Date,Open,High,Low,Close,Volume
2023-08-11 00:00:00-04:00,439.25821646456507,441.95925426776347,438.6448012593852,440.9203796386719,68664600
2023-08-14 00:00:00-04:00,439.98046453663346,443.354248046875,439.6638534116053,443.354248046875,47867400
2023-08-15 00:00:00-04:00,441.5337697797999,441.89986836911874,437.6059017892106,438.1896667480469,75707500
2023-08-16 00:00:00-04:00,437.7642309511725,439.46597806087163,434.86533384142973,434.97418212890625,80107200
2023-08-17 00:00:00-04:00,436.47803960319436,436.7451632645047,431.1254514875859,431.65972900390625,95711300
2023-08-18 00:00:00-04:00,428.77070605309353,432.92614417693835,428.4145411706667,431.86749267578125,98758400
2023-08-21 00:00:00-04:00,432.9063262312781,435.4391548661088,430.70001225749996,434.6773376464844,68719000
2023-08-22 00:00:00-04:00,436.497811309774,436.497811309774,432.9261382262773,433.4999694824219,65062900
2023-08-23 00:00:00-04:00,434.58830383144635,438.96140830150057,434.439901798303,438.32818603515625,68441000
2023-08-24 00:00:00-04:00,439.9705644560977,440.4949384262974,432.22364633379664,432.25335693359375,88517300
2023-08-25 00:00:00-04:00,434.0243413207564,436.6165307845721,430.3834039088885,435.3006591796875,102325100
2023-08-28 00:00:00-04:00,437.5465650301246,438.69425775124046,435.30066706177973,438.0610656738281,61595400
2023-08-29 00:00:00-04:00,437.95220755576895,444.68005816366957,437.7642215853584,444.39312744140625,83081900
2023-08-30 00:00:00-04:00,444.7394300086776,446.8765098881758,444.01716651530415,446.2235107421875,69053900
2023-08-31 00:00:00-04:00,446.85671738987566,448.02418702514495,445.3825401418441,445.5705261230469,66084600
2023-09-01 00:00:00-04:00,448.36057819421325,448.8552717583382,444.90759658490595,446.4015808105469,58875700
2023-09-05 00:00:00-04:00,445.94649747878935,446.2729819651338,444.4030558832142,444.4722900390625,55166200
2023-09-06 00:00:00-04:00,443.64120126788845,443.7500495573809,439.09991777798035,441.4843444824219,70758500
2023-09-07 00:00:00-04:00,438.40732157528873,440.8214286149335,438.0511566974884,440.1288757324219,70355400
2023-09-08 00:00:00-04:00,440.1783328506441,442.3648699773153,439.8122644395837,440.791748046875,61659700
2023-09-11 00:00:00-04:00,443.48291129310104,444.0072853042228,441.73170680924954,443.6907043457031,60180100
2023-09-12 00:00:00-04:00,442.206608326334,443.76982677188823,440.66316675447524,441.25677490234375,67565400
2023-09-13 00:00:00-04:00,441.48434002113635,442.95851722848124,440.35642416504965,441.7712707519531,60199300
2023-09-14 00:00:00-04:00,444.3040956141105,446.2927432579997,442.9684169201135,445.58038330078125,83430800
2023-09-15 00:00:00-04:00,443.95508011383805,444.2926546911107,439.76513754855284,440.2119140625,111761400
2023-09-18 00:00:00-04:00,439.89414610574903,441.8004832924672,439.40764606808,440.47003173828125,55752200
2023-09-19 00:00:00-04:00,439.52682500658926,440.13249579045817,436.8063514631962,439.5566101074219,66514600
2023-09-20 00:00:00-04:00,440.84737017054334,441.2743000508197,435.30709899318225,435.515625,82562600
2023-09-21 00:00:00-04:00,432.59655855951604,432.8646244647055,428.1583967723776,428.3172607421875,103976100
2023-09-22 00:00:00-04:00,429.3696957092013,431.0079367943151,426.9271963311884,427.3541564941406,100829700
2023-09-25 00:00:00-04:00,426.1130438610336,429.1909383818286,425.66623708210426,429.1512451171875,70874500
2023-09-26 00:00:00-04:00,426.0336235315849,426.7584347096072,421.9926065353005,422.84649658203125,96168400
2023-09-27 00:00:00-04:00,424.04785941428946,424.62374507651737,419.28206165204733,423.0152587890625,104705800
2023-09-28 00:00:00-04:00,422.44935733180455,427.18537016736457,421.8436865476865,425.4676818847656,92258300
2023-09-29 00:00:00-04:00,428.59524634415794,428.77395693979105,422.8762648822777,424.4350891113281,115078500
2023-10-02 00:00:00-04:00,423.5812087875851,425.5471162851256,421.43659069032367,424.26629638671875,83798600
2023-10-03 00:00:00-04:00,422.03232074337814,424.3258643281999,417.1870758420428,418.5870361328125,103760600
2023-10-04 00:00:00-04:00,419.0636448184289,422.3996973299278,417.5643907015446,421.63519287109375,87453000
2023-10-05 00:00:00-04:00,421.33730102477,422.3401165666372,418.17005103154304,421.476318359375,70142700
2023-10-06 00:00:00-04:00,418.96432132984404,428.05907855564806,417.6040846475272,426.48040771484375,113202700
2023-10-09 00:00:00-04:00,424.53434284967074,429.79660923542207,423.96842597646406,429.2108154296875,80374400
2023-10-10 00:00:00-04:00,429.8561843909188,434.1056968732294,429.44910117202755,431.4447937011719,78607300
2023-10-11 00:00:00-04:00,432.53697855431096,433.47025511795863,430.0944791615758,433.2121276855469,62451700
2023-10-12 00:00:00-04:00,433.8376494961553,434.22485579881277,428.1583914222839,430.5710754394531,81154200
2023-10-13 00:00:00-04:00,432.109987276016,433.3411753504372,426.81796623986577,428.4264221191406,95143100
2023-10-16 00:00:00-04:00,430.7299546725505,434.0263139462816,430.4817353953154,432.93414306640625,75433200
2023-10-17 00:00:00-04:00,429.72711872094516,435.01917042878927,429.36969752277207,432.91424560546875,75324700
2023-10-18 00:00:00-04:00,431.09729147473803,432.0802300643549,426.0336124278514,427.1456298828125,93559800
2023-10-19 00:00:00-04:00,427.880371206702,429.7370464178226,422.69755186165725,423.3925476074219,121323000
2023-10-20 00:00:00-04:00,422.945769847972,423.5017785629913,418.08064814124936,418.18988037109375,123845800
2023-10-23 00:00:00-04:00,416.6211363139632,421.4266880374905,414.8240312261159,417.465087890625,92035100
2023-10-24 00:00:00-04:00,419.6394878731832,421.7940444487014,417.74308903211335,420.6125183105469,78564200
2023-10-25 00:00:00-04:00,418.88491878299703,418.9147038828881,414.04958203251755,414.5758056640625,94223200
2023-10-26 00:00:00-04:00,413.4836644584654,414.3573708205767,408.6682046492564,409.6114196777344,115156800
2023-10-27 00:00:00-04:00,411.2397690642634,411.6468523118732,406.2952301910809,407.7547607421875,107367700
2023-10-30 00:00:00-04:00,410.6142215858331,413.7119930675007,409.2837700033324,412.6297607421875,86562700
2023-10-31 00:00:00-04:00,413.21556038772604,415.5488274982747,411.25959140146216,415.22119140625,79665200
2023-11-01 00:00:00-04:00,416.21409825018,420.4834577196959,415.66799765743406,419.6494445800781,98068100
2023-11-02 00:00:00-04:00,423.5414927085146,427.85060591265426,423.5216460749292,427.6917419433594,94938900
2023-11-03 00:00:00-04:00,430.0548026115981,433.18235942363697,429.9257237402732,431.59375,100110800
2023-11-06 00:00:00-05:00,432.36817472141405,433.0433238504638,430.59091629917117,432.58660888671875,67831700
2023-11-07 00:00:00-05:00,432.5865912148529,434.4730514925815,431.4150036034448,433.8177490234375,64256100
2023-11-08 00:00:00-05:00,434.4333490472374,434.96951114809326,431.77244577665476,434.135498046875,61746000
2023-11-09 00:00:00-05:00,435.3070885130096,435.3468120800477,430.3129180401448,430.7497863769531,83174400
2023-11-10 00:00:00-05:00,432.8745621685469,437.78928555624725,430.7398521969052,437.4715576171875,89462200
2023-11-13 00:00:00-05:00,436.1013814633901,438.18639895117565,435.29715350662667,437.0545349121094,52236100
2023-11-14 00:00:00-05:00,443.14091499196314,446.85426565365105,442.91254235065867,445.53375244140625,97176900
2023-11-15 00:00:00-05:00,446.9038585552222,448.16483175605623,445.6031920899444,446.4769287109375,77327600
2023-11-16 00:00:00-05:00,446.020225264696,447.3506768627009,444.92805446030314,447.0230407714844,66665800
2023-11-17 00:00:00-05:00,447.03297046632457,448.20458845848026,446.08975541271775,447.5790710449219,83133200
2023-11-20 00:00:00-05:00,447.32088033590884,451.88812066474463,447.31094186969466,451.0243225097656,69936200
2023-11-21 00:00:00-05:00,449.95202653502156,450.8952718783625,448.74071528893285,450.0413818359375,49244600
2023-11-22 00:00:00-05:00,451.73920688100276,453.1292286779276,450.65697454267547,451.7789001464844,59394900
2023-11-24 00:00:00-05:00,451.8285729505304,452.25550281615654,451.49099838467225,452.0569152832031,29737400
2023-11-27 00:00:00-05:00,451.4115394624041,452.24555253866146,450.8455922784501,451.2427673339844,50506000
2023-11-28 00:00:00-05:00,450.8455931334274,453.0199962757301,450.2697377821348,451.6895446777344,62115000
2023-11-29 00:00:00-05:00,453.8937423909544,455.05542188445185,450.96477324103057,451.371826171875,63146000
2023-11-30 00:00:00-05:00,452.2356484536547,453.5065298623068,450.1108770281409,453.1490783691406,79752700
2023-12-01 00:00:00-05:00,452.5235669226183,456.37593476510654,451.91792645985555,455.8298645019531,89097900
2023-12-04 00:00:00-05:00,452.3548098404811,455.84972630138725,451.10377500665595,453.4370422363281,72430900
2023-12-05 00:00:00-05:00,452.0172350988543,454.3306253936776,451.6299984884489,453.3476867675781,69793500
2023-12-06 00:00:00-05:00,455.54192245225187,455.5717075521077,451.0739756726629,451.5207824707031,69124700
2023-12-07 00:00:00-05:00,453.6554594666545,455.6312751127859,453.03988053973137,454.966064453125,66995400
2023-12-08 00:00:00-05:00,454.2015238842704,457.4680978417932,453.9533046233687,456.9220275878906,83080900
2023-12-11 00:00:00-05:00,456.4156745849349,458.87802069055266,456.1972404118543,458.69927978515625,65002200
2023-12-12 00:00:00-05:00,458.34184293337773,460.893544254512,457.3191807716279,460.79425048828125,68327600
2023-12-13 00:00:00-05:00,461.1814503680032,467.4068088516134,460.8140907082449,467.1486511230469,93278000
2023-12-14 00:00:00-05:00,469.1344187727228,470.3556684852204,465.9075682732279,468.6479187011719,119026000
2023-12-15 00:00:00-05:00,468.03578980432025,469.2420638494176,465.9821728915292,467.87628173828125,141319300
2023-12-18 00:00:00-05:00,469.5211938448419,471.5149990293191,468.4345736700681,470.50811767578125,70375300
2023-12-19 00:00:00-05:00,471.0663895800652,473.4490014235278,470.9866507573251,473.3692321777344,55761800
2023-12-20 00:00:00-05:00,472.4919271481512,474.4259205415557,466.3709612713852,466.8096008300781,102921000
2023-12-21 00:00:00-05:00,469.8700882463631,471.5150018719156,467.38781051210105,471.2358703613281,86667500
2023-12-22 00:00:00-05:00,472.3922328650199,473.90754422821277,470.23895010594373,472.1828918457031,67126600
2023-12-26 00:00:00-05:00,472.60160411802894,475.10380885699834,472.5218348762867,474.17669677734375,55387000
2023-12-27 00:00:00-05:00,473.96736455620913,475.18358691941523,473.4190803070233,475.0340576171875,68000300
2023-12-28 00:00:00-05:00,475.4029149036689,476.0708226061572,474.78484016176515,475.2135009765625,77158100
2023-12-29 00:00:00-05:00,475.01410631167766,475.55244222979536,471.83398460945403,473.8377685546875,122234100
2024-01-02 00:00:00-05:00,470.69753210333175,472.20286475459176,469.0326913863774,471.1860046386719,123623700
2024-01-03 00:00:00-05:00,468.97288663505896,469.7305423526051,466.7199074283902,467.3379821777344,103585900
2024-01-04 00:00:00-05:00,466.84947129229306,469.5012358356659,465.60334305328627,465.8326416015625,84232200
2024-01-05 00:00:00-05:00,466.0419813728373,468.9828561781987,464.9852670628481,466.4706726074219,86060800
2024-01-08 00:00:00-05:00,466.9790720109255,473.27950366882885,466.84946980679274,473.1299743652344,74879100
2024-01-09 00:00:00-05:00,470.4084170004088,473.45893647072546,469.8900386095169,472.4122009277344,65931400
2024-01-10 00:00:00-05:00,472.6913327061571,475.97115072476413,472.40222243844886,475.0838928222656,67310600
2024-01-11 00:00:00-05:00,476.1106916797657,476.63904882153037,470.7972144021347,474.8745422363281,77940700
2024-01-12 00:00:00-05:00,476.35993238959253,477.11758809724193,473.75803121945904,475.2035217285156,57944000
2024-01-16 00:00:00-05:00,473.7879182200383,475.13371233140197,471.5947204289133,473.45892333984375,85014900
2024-01-17 00:00:00-05:00,470.3585725004575,471.3255691992222,468.4146003419657,470.8271179199219,68843900
2024-01-18 00:00:00-05:00,472.5418002011904,475.58234089144656,470.9567287547211,475.01409912109375,91856200
2024-01-19 00:00:00-05:00,476.1705063960121,481.22480972659673,475.0639591465627,480.9356994628906,110733300
2024-01-22 00:00:00-05:00,482.5108387075384,483.7170823389489,481.2846375533101,481.95257568359375,75844900
2024-01-23 00:00:00-05:00,482.51084193451334,483.60741046691857,481.39431587915686,483.3581848144531,49945300
2024-01-24 00:00:00-05:00,486.2990534099458,487.2560713846134,483.3781361022612,483.8865661621094,81765000
2024-01-25 00:00:00-05:00,486.0697532456493,486.7975030913426,483.8865645546748,486.51837158203125,72525000
2024-01-26 00:00:00-05:00,486.07973423842105,487.604993996848,485.03299867946146,485.9002990722656,76641600
2024-01-29 00:00:00-05:00,486.2193082901251,489.8978812592585,485.6610452768794,489.7483215332031,61322800
2024-01-30 00:00:00-05:00,489.0405424549511,490.097256788846,488.59192411074616,489.3695373535156,58618400
2024-01-31 00:00:00-05:00,487.10654963912725,487.5651163224101,481.36438085590265,481.38433837890625,126011100
2024-02-01 00:00:00-05:00,483.12890133412475,487.7146592783923,482.3014551573208,487.68475341796875,91891600
2024-02-02 00:00:00-05:00,488.13333241986845,494.51350271926435,487.7844104392578,492.81878662109375,99147700
2024-02-05 00:00:00-05:00,492.1708153314258,492.8487017834891,488.7115621660069,491.02435302734375,75757100
2024-02-06 00:00:00-05:00,491.991354076984,492.78889440089057,490.52590605629905,492.449951171875,55918600
2024-02-07 00:00:00-05:00,494.7527986736227,496.98585075683485,493.825656136349,496.55718994140625,70556500
2024-02-08 00:00:00-05:00,496.5571694784599,497.1652654348616,495.7197749817641,496.7764892578125,52343600
2024-02-09 00:00:00-05:00,497.2948771096548,500.09617091295434,496.94595512362076,499.6475830078125,63979400
2024-02-12 00:00:00-05:00,499.6176670932048,501.9404366612242,498.69052459513154,499.4282531738281,56502300
2024-02-13 00:00:00-05:00,492.9982399197589,495.5503081334182,489.2000434602483,492.54962158203125,113099200
2024-02-14 00:00:00-05:00,495.2512409439303,497.52417760806475,492.86862917607345,497.0257263183594,68387800
2024-02-15 00:00:00-05:00,497.7435018677007,500.6444920506353,497.25499891172166,500.455078125,61683000
2024-02-16 00:00:00-05:00,500.14604872701983,501.3124077370956,497.20517387522835,497.96282958984375,75461200
2024-02-20 00:00:00-05:00,496.1783619691402,496.8662271951548,492.9185014281102,495.2213439941406,71736700
2024-02-21 00:00:00-05:00,493.88548816646784,495.8294299381131,492.03123355294906,495.669921875,59603800
2024-02-22 00:00:00-05:00,502.44888972582777,506.9149939080911,501.461935463043,505.9280700683594,76402500
2024-02-23 00:00:00-05:00,507.6925621551322,508.54991418748676,505.52930060967225,506.2769775390625,61321800
2024-02-26 00:00:00-05:00,506.7255720308046,507.1741903634921,504.2931272883866,504.4227294921875,50386700
2024-02-27 00:00:00-05:00,505.130564634136,505.58913131626105,503.1865923754997,505.3598327636719,48854500
2024-02-28 00:00:00-05:00,503.76478250005385,505.2900422763557,503.39593340206073,504.6919250488281,56506600
2024-02-29 00:00:00-05:00,506.4963077652608,508.1611180587868,503.78473149517407,506.5062561035156,83924800
2024-03-01 00:00:00-05:00,507.4034968340581,511.7001141876807,506.98478435547435,511.261474609375,76805900
2024-03-04 00:00:00-05:00,510.44407347097683,512.6073351014394,510.4141371864949,510.71319580078125,49799300
2024-03-05 00:00:00-05:00,508.65955874396843,509.1181558318141,503.34608141986735,505.6090393066406,72855600
2024-03-06 00:00:00-05:00,508.9685914242323,510.4839027909057,506.8452145201814,508.17108154296875,68382400
2024-03-07 00:00:00-05:00,511.5505828651388,514.2920648441713,508.23088037725637,513.2153930664062,58652100
2024-03-08 00:00:00-05:00,513.8634155103261,516.6148154653498,509.5468103883809,510.1349792480469,86425500
2024-03-11 00:00:00-04:00,508.8988402025452,510.29449773051573,506.9249621410247,509.69635009765625,62557200
2024-03-12 00:00:00-04:00,511.8596188103099,515.7774384716747,509.2776144721463,515.1793212890625,73114400
2024-03-13 00:00:00-04:00,515.5083097850209,515.6877449587637,512.8964297348066,514.371826171875,55104100
2024-03-14 00:00:00-04:00,515.3686822450944,515.5282207269671,510.2346706184857,513.35498046875,110171800
2024-03-15 00:00:00-04:00,510.2099914550781,511.70001220703125,508.1199951171875,509.8299865722656,107585800
2024-03-18 00:00:00-04:00,514.0,515.47998046875,512.4400024414062,512.8599853515625,88893300
